# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T20:53:15Z
step,time,x,v,E_kin,E_pot,E_total
683,3.415,-0.971119680768926,0.2723012295214,2.48040736910592e-27,3.15478174840008e-26,3.40282248531067e-26
684,3.42,-0.969758174621319,0.277156827925245,2.56965590795602e-27,3.1459419650772e-26,3.40290755587281e-26
685,3.425,-0.968372390481693,0.282005618798352,2.66035339586995e-27,3.13695728897471e-26,3.4029926285617e-26
686,3.43,-0.966962362387702,0.28684748075076,2.75249087802694e-27,3.12782861557472e-26,3.40307770337742e-26
687,3.435,-0.965528124983948,0.291682292562699,2.84605925515919e-27,3.11855685480408e-26,3.40316278032e-26
688,3.44,-0.964069713521134,0.296509933187618,2.94104928445464e-27,3.10914293094405e-26,3.40324785938951e-26
689,3.445,-0.962587163855196,0.301330281755224,3.03745158047402e-27,3.09958778253859e-26,3.40333294058599e-26
690,3.45,-0.96108051244642,0.3061432175745,3.13525661608229e-27,3.08989236230128e-26,3.40341802390951e-26
691,3.455,-0.959549796358548,0.310948620136732,3.23445472339427e-27,3.08005763702068e-26,3.40350310936011e-26
692,3.46,-0.957995053257864,0.315746369118525,3.33503609473443e-27,3.0700845874644e-26,3.40358819693784e-26
693,3.465,-0.956416321412271,0.320536344384814,3.43699078361062e-27,3.0599742082817e-26,3.40367328664276e-26
694,3.47,-0.954813639690347,0.325318425991875,3.54030870570181e-27,3.04972750790475e-26,3.40375837847493e-26
695,3.475,-0.953187047560388,0.330092494190327,3.64497963985966e-27,3.03934550844843e-26,3.40384347243439e-26
696,3.48,-0.951536585089436,0.334858429428129,3.75099322912375e-27,3.02882924560883e-26,3.4039285685212e-26
697,3.485,-0.949862292942295,0.339616112353576,3.85833898175054e-27,3.01817976856036e-26,3.40401366673542e-26
698,3.49,-0.948164212380527,0.344365423818288,3.96700627225579e-27,3.00739813985151e-26,3.40409876707708e-26
699,3.495,-0.946442385261436,0.34910624488019,4.07698434247041e-27,2.99648543529922e-26,3.40418386954626e-26
700,3.5,-0.944696854037035,0.353838456806498,4.18826230260968e-27,2.98544274388203e-26,3.404268974143e-26
701,3.505,-0.942927661753003,0.358561941076683,4.30082913235567e-27,2.97427116763179e-26,3.40435408086735e-26
702,3.51,-0.941134852047619,0.363276579385448,4.41467368195267e-27,2.96297182152411e-26,3.40443918971937e-26
703,3.515,-0.939318469150692,0.367982253645686,4.5297846733158e-27,2.95154583336754e-26,3.40452430069912e-26
704,3.52,-0.937478557882463,0.372678845991439,4.64615070115234e-27,2.9399943436914e-26,3.40460941380664e-26
705,3.525,-0.935615163652506,0.377366238780852,4.76376023409595e-27,2.92831850563239e-26,3.40469452904198e-26
706,3.53,-0.933728332458602,0.382044314599114,4.88260161585347e-27,2.91651948481986e-26,3.40477964640521e-26
707,3.535,-0.931818110885607,0.386712956261407,5.00266306636435e-27,2.90459845925993e-26,3.40486476589637e-26
708,3.54,-0.929884546104299,0.391372046815835,5.12393268297244e-27,2.89255661921827e-26,3.40494988751551e-26
709,3.545,-0.92792768587022,0.396021469546357,5.24639844161015e-27,2.88039516710169e-26,3.4050350112627e-26
710,3.55,-0.925947578522489,0.400661107975708,5.37004819799481e-27,2.8681153173385e-26,3.40512013713798e-26
711,3.555,-0.92394427298261,0.40529084586832,5.49486968883706e-27,2.85571829625771e-26,3.40520526514141e-26
712,3.56,-0.921917818753269,0.409910567233233,5.62085053306126e-27,2.84320534196692e-26,3.40529039527304e-26
713,3.565,-0.919868265917102,0.414520156327,5.74797823303771e-27,2.83057770422915e-26,3.40537552753292e-26
714,3.57,-0.917795665135467,0.419119497656585,5.87624017582658e-27,2.81783664433845e-26,3.40546066192111e-26
715,3.575,-0.915700067647184,0.423708475982263,6.00562363443349e-27,2.80498343499431e-26,3.40554579843766e-26
716,3.58,-0.913581525267273,0.428286976320499,6.13611576907645e-27,2.79201936017498e-26,3.40563093708262e-26
717,3.585,-0.911440090385671,0.432854883946835,6.26770362846427e-27,2.77894571500962e-26,3.40571607785605e-26
718,3.59,-0.909275815965937,0.437412084398763,6.40037415108606e-27,2.76576380564939e-26,3.40580122075799e-26
719,3.595,-0.907088755543943,0.441958463478593,6.53411416651194e-27,2.75247494913732e-26,3.40588636578851e-26
720,3.6,-0.90487896322655,0.446493907256313,6.6689103967046e-27,2.7390804732772e-26,3.40597151294766e-26
721,3.605,-0.902646493690268,0.451018302072445,6.80474945734175e-27,2.72558171650131e-26,3.40605666223548e-26
722,3.61,-0.900391402179906,0.455531534540897,6.94161785914925e-27,2.71198002773711e-26,3.40614181365204e-26
723,3.615,-0.898113744507202,0.460033491551796,7.07950200924478e-27,2.6982767662729e-26,3.40622696719738e-26
724,3.62,-0.895813577049443,0.464524060274332,7.21838821249198e-27,2.68447330162236e-26,3.40631212287156e-26
725,3.625,-0.893490956748071,0.46900312815958,7.35826267286483e-27,2.67057101338815e-26,3.40639728067463e-26
726,3.63,-0.891145941107273,0.47347058294332,7.49911149482227e-27,2.65657129112442e-26,3.40648244060665e-26
727,3.635,-0.888778588192557,0.477926312648856,7.64092068469271e-27,2.64247553419839e-26,3.40656760266766e-26
728,3.64,-0.886388956629312,0.482370205589819,7.78367615206856e-27,2.62828515165087e-26,3.40665276685773e-26
729,3.645,-0.883977105601363,0.486802150372966,7.92736371121043e-27,2.61400156205586e-26,3.4067379331769e-26
730,3.65,-0.881543094849498,0.491222035900972,8.07196908246093e-27,2.59962619337914e-26,3.40682310162523e-26
731,3.655,-0.879086984669994,0.49562975137522,8.21747789366795e-27,2.58516048283598e-26,3.40690827220277e-26
732,3.66,-0.876608835913117,0.50002518629857,8.36387568161729e-27,2.57060587674785e-26,3.40699344490958e-26
733,3.665,-0.874108709981625,0.504408230478135,8.51114789347439e-27,2.55596383039826e-26,3.4070786197457e-26
734,3.67,-0.871586668829234,0.508778774028044,8.65927988823519e-27,2.54123580788768e-26,3.40716379671119e-26
735,3.675,-0.869042774959094,0.51313670737219,8.80825693818579e-27,2.52642328198753e-26,3.40724897580611e-26
736,3.68,-0.866477091422233,0.517481921246985,8.95806423037093e-27,2.51152773399341e-26,3.40733415703051e-26
737,3.685,-0.863889681815998,0.521814306704096,9.10868686807099e-27,2.49655065357733e-26,3.40741934038443e-26
738,3.69,-0.861280610282477,0.526133755113176,9.26010987228753e-27,2.48149353863919e-26,3.40750452586794e-26
739,3.695,-0.858649941506912,0.530440158164589,9.41231818323706e-27,2.46635789515738e-26,3.40758971348109e-26
740,3.7,-0.855997740716089,0.534733407872123,9.56529666185298e-27,2.45114523703863e-26,3.40767490322393e-26
741,3.705,-0.853324073676728,0.539013396575704,9.71903009129556e-27,2.43585708596695e-26,3.40776009509651e-26
742,3.71,-0.85062900669385,0.543280016944087,9.87350317846973e-27,2.42049497125191e-26,3.40784528909888e-26
743,3.715,-0.847912606609129,0.547533161977557,1.00287005555506e-26,2.40506042967606e-26,3.40793048523111e-26
744,3.72,-0.845174940799241,0.551772725010602,1.01846067815164e-26,2.38955500534161e-26,3.40801568349324e-26
745,3.725,-0.842416077174188,0.555998599714598,1.03412063436891e-26,2.37398024951642e-26,3.40810088388533e-26
746,3.73,-0.839636084175615,0.560210680100469,1.04984836592822e-26,2.35833772047921e-26,3.40818608640743e-26
747,3.735,-0.836835030775113,0.564408860521347,1.06564230769551e-26,2.34262898336408e-26,3.40827129105959e-26
748,3.74,-0.834012986472506,0.568593035675223,1.08150088783751e-26,2.32685561000436e-26,3.40835649784186e-26
749,3.745,-0.83117002129413,0.572763100607585,1.0974225279786e-26,2.31101917877571e-26,3.40844170675431e-26
750,3.75,-0.828306205791092,0.576918950714056,1.1134056433583e-26,2.29512127443868e-26,3.40852691779698e-26
751,3.755,-0.825421611037522,0.581060481743012,1.12944864298944e-26,2.27916348798049e-26,3.40861213096992e-26
752,3.76,-0.822516308628807,0.585187589798199,1.14554992981692e-26,2.26314741645628e-26,3.4086973462732e-26
753,3.765,-0.819590370679816,0.589300171341343,1.16170790087718e-26,2.24707466282968e-26,3.40878256370686e-26
754,3.77,-0.816643869823109,0.593398123194742,1.17792094745812e-26,2.23094683581283e-26,3.40886778327095e-26
755,3.775,-0.813676879207136,0.597481342543858,1.19418745525973e-26,2.2147655497058e-26,3.40895300496553e-26
756,3.78,-0.810689472494416,0.601549726939894,1.21050580455526e-26,2.19853242423539e-26,3.40903822879065e-26
757,3.785,-0.807681723859717,0.605603174302366,1.22687437035287e-26,2.1822490843935e-26,3.40912345474638e-26
758,3.79,-0.804653707988205,0.609641582921664,1.24329152255791e-26,2.16591716027484e-26,3.40920868283274e-26
759,3.795,-0.801605500073597,0.613664851461605,1.25975562613564e-26,2.14953828691417e-26,3.40929391304981e-26
760,3.8,-0.798537175816289,0.617672878961973,1.27626504127454e-26,2.1331141041231e-26,3.40937914539764e-26
761,3.805,-0.795448811421479,0.621665564841055,1.29281812354999e-26,2.11664625632629e-26,3.40946437987627e-26
762,3.81,-0.792340483597274,0.625642808898162,1.30941322408852e-26,2.10013639239725e-26,3.40954961648577e-26
763,3.815,-0.789212269552783,0.629604511316148,1.32604868973249e-26,2.0835861654937e-26,3.40963485522618e-26
764,3.82,-0.786064246996202,0.633550572663912,1.34272286320514e-26,2.06699723289242e-26,3.40972009609756e-26
765,3.825,-0.782896494132882,0.637480893898893,1.35943408327617e-26,2.05037125582379e-26,3.40980533909997e-26
766,3.83,-0.779709089663388,0.641395376369558,1.37618068492763e-26,2.03370989930581e-26,3.40989058423344e-26
767,3.835,-0.77650211278154,0.645293921817875,1.39296099952025e-26,2.0170148319778e-26,3.40997583149805e-26
768,3.84,-0.773275643172451,0.649176432381782,1.4097733549601e-26,2.00028772593374e-26,3.41006108089384e-26
769,3.845,-0.770029761010542,0.653042810597644,1.42661607586568e-26,1.98353025655518e-26,3.41014633242086e-26
770,3.85,-0.766764546957554,0.656892959402697,1.44348748373522e-26,1.96674410234395e-26,3.41023158607917e-26
771,3.855,-0.76348008216054,0.660726782137485,1.46038589711446e-26,1.94993094475437e-26,3.41031684186882e-26
772,3.86,-0.760176448249853,0.664544182548288,1.47730963176456e-26,1.93309246802531e-26,3.41040209978987e-26
773,3.865,-0.756853727337111,0.668345064789537,1.49425700083047e-26,1.91623035901189e-26,3.41048735984236e-26
774,3.87,-0.753512002013164,0.672129333426222,1.51122631500943e-26,1.89934630701693e-26,3.41057262202636e-26
775,3.875,-0.750151355346033,0.675896893436288,1.52821588271978e-26,1.88244200362213e-26,3.41065788634191e-26
776,3.88,-0.746771870878851,0.679647650213019,1.54522401027005e-26,1.86551914251902e-26,3.41074315278907e-26
777,3.885,-0.743373632627786,0.683381509567413,1.56224900202817e-26,1.84857941933972e-26,3.41082842136789e-26
778,3.89,-0.739956725079949,0.687098377730552,1.57928916059098e-26,1.83162453148744e-26,3.41091369207842e-26
779,3.895,-0.736521233191296,0.690798161355952,1.59634278695386e-26,1.81465617796686e-26,3.41099896492073e-26
780,3.9,-0.733067242384516,0.694480767521908,1.61340818068055e-26,1.7976760592143e-26,3.41108423989485e-26
781,3.905,-0.729594838546907,0.698146103733831,1.63048364007314e-26,1.7806858769277e-26,3.41116951700085e-26
782,3.91,-0.726104108028238,0.701794077926565,1.64756746234216e-26,1.76368733389661e-26,3.41125479623877e-26
783,3.915,-0.722595137638605,0.705424598466706,1.66465794377683e-26,1.74668213383185e-26,3.41134007760868e-26
784,3.92,-0.719068014646271,0.709037574154899,1.68175337991533e-26,1.72967198119529e-26,3.41142536111062e-26
785,3.925,-0.715522826775497,0.712632914228131,1.6988520657153e-26,1.71265858102935e-26,3.41151064674465e-26
786,3.93,-0.711959662204356,0.716210528362008,1.71595229572422e-26,1.69564363878659e-26,3.41159593451081e-26
787,3.935,-0.708378609562546,0.71977032667303,1.73305236425002e-26,1.67862886015916e-26,3.41168122440918e-26
788,3.94,-0.704779757929181,0.723312219720843,1.75015056553157e-26,1.66161595090822e-26,3.41176651643979e-26
789,3.945,-0.701163196830577,0.726836118510489,1.76724519390929e-26,1.64460661669341e-26,3.4118518106027e-26
790,3.95,-0.697529016238024,0.730341934494642,1.78433454399573e-26,1.62760256290223e-26,3.41193710689796e-26
791,3.955,-0.693877306565551,0.733829579575832,1.80141691084609e-26,1.61060549447955e-26,3.41202240532564e-26
792,3.96,-0.690208158667672,0.73729896610866,1.81849059012876e-26,1.59361711575701e-26,3.41210770588577e-26
793,3.965,-0.686521663837129,0.740750006901998,1.8355538782958e-26,1.57663913028262e-26,3.41219300857842e-26
794,3.97,-0.682817913802619,0.744182615221184,1.85260507275328e-26,1.55967324065035e-26,3.41227831340363e-26
795,3.975,-0.679097000726513,0.747596704790197,1.86964247203166e-26,1.5427211483298e-26,3.41236362036147e-26
796,3.98,-0.675359017202562,0.750992189793829,1.88666437595594e-26,1.52578455349603e-26,3.41244892945198e-26
797,3.985,-0.671604056253593,0.754368984879842,1.90366908581577e-26,1.50886515485944e-26,3.41253424067521e-26
798,3.99,-0.667832211329194,0.75772700516111,1.92065490453538e-26,1.49196464949585e-26,3.41261955403123e-26
799,3.995,-0.664043576303388,0.761066166217756,1.93762013684338e-26,1.4750847326767e-26,3.41270486952008e-26
800,4,-0.660238245472299,0.764386384099273,1.95456308944238e-26,1.45822709769944e-26,3.41279018714182e-26
801,4.005,-0.656416313551803,0.767687575326634,1.97148207117841e-26,1.44139343571809e-26,3.4128755068965e-26
802,4.01,-0.65257787567517,0.770969656894393,1.98837539321014e-26,1.42458543557402e-26,3.41296082878417e-26
803,4.015,-0.648723027390698,0.774232546272769,2.00524136917793e-26,1.40780478362696e-26,3.41304615280489e-26
804,4.02,-0.644851864659334,0.777476161409723,2.0220783153725e-26,1.39105316358621e-26,3.41313147895871e-26
805,4.025,-0.640964483852285,0.780700420733019,2.03888455090351e-26,1.37433225634217e-26,3.41321680724568e-26
806,4.03,-0.63706098174862,0.783905243152281,2.05565839786777e-26,1.35764373979809e-26,3.41330213766586e-26
807,4.035,-0.633141455532859,0.787090548061024,2.07239818151718e-26,1.34098928870213e-26,3.4133874702193e-26
808,4.04,-0.629206002792554,0.790256255338688,2.08910223042634e-26,1.32437057447972e-26,3.41347280490606e-26
809,4.045,-0.62525472151586,0.793402285352651,2.1057688766599e-26,1.30778926506628e-26,3.41355814172618e-26
810,4.05,-0.621287710089097,0.79652855896023,2.1223964559395e-26,1.29124702474023e-26,3.41364348067973e-26
811,4.055,-0.617305067294296,0.799634997510676,2.1389833078104e-26,1.27474551395634e-26,3.41372882176674e-26
812,4.06,-0.613306892306742,0.802721522847147,2.15552777580771e-26,1.25828638917958e-26,3.41381416498729e-26
813,4.065,-0.609293284692507,0.805788057308681,2.17202820762221e-26,1.2418713027192e-26,3.41389951034141e-26
814,4.07,-0.605264344405963,0.808834523732143,2.18848295526586e-26,1.22550190256331e-26,3.41398485782917e-26
815,4.075,-0.601220171787302,0.811860845454173,2.20489037523674e-26,1.20917983221388e-26,3.41407020745062e-26
816,4.08,-0.597160867560032,0.81486694631311,2.22124882868366e-26,1.19290673052214e-26,3.4141555592058e-26
817,4.085,-0.593086532828466,0.81785275065091,2.23755668157029e-26,1.17668423152449e-26,3.41424091309478e-26
818,4.09,-0.588997269075211,0.820818183315052,2.25381230483879e-26,1.16051396427882e-26,3.41432626911761e-26
819,4.095,-0.584893178158636,0.823763169660428,2.27001407457294e-26,1.14439755270139e-26,3.41441162727434e-26
820,4.1,-0.580774362310334,0.826687635551221,2.28616037216086e-26,1.12833661540416e-26,3.41449698756502e-26
821,4.105,-0.576640924132578,0.829591507362773,2.30224958445706e-26,1.11233276553265e-26,3.41458234998971e-26
822,4.11,-0.572492966595764,0.832474711983436,2.31828010394408e-26,1.09638761060438e-26,3.41466771454846e-26
823,4.115,-0.568330593035847,0.835337176816415,2.33425032889349e-26,1.08050275234783e-26,3.41475308124132e-26
824,4.12,-0.564153907151765,0.838178829781594,2.35015866352641e-26,1.06467978654194e-26,3.41483845006835e-26
825,4.125,-0.559963013002857,0.840999599317353,2.3660035181733e-26,1.04892030285631e-26,3.4149238210296e-26
826,4.13,-0.55575801500627,0.843799414382367,2.3817833094333e-26,1.03322588469183e-26,3.41500919412513e-26
827,4.135,-0.551539017934358,0.846578204457399,2.39749646033288e-26,1.0175981090221e-26,3.41509456935498e-26
828,4.14,-0.547306126912071,0.84933589954707,2.41314140048383e-26,1.00203854623539e-26,3.41517994671922e-26
829,4.145,-0.543059447414336,0.852072430181631,2.42871656624064e-26,9.86548759977249e-27,3.41526532621788e-26
830,4.15,-0.538799085263428,0.854787727418702,2.4442204008572e-26,9.71130306993838e-27,3.41535070785104e-26
831,4.155,-0.534525146626334,0.85748172284502,2.45965135464286e-26,9.55784736975878e-27,3.41543609161874e-26
832,4.16,-0.530237738012109,0.860154348578151,2.47500788511768e-26,9.40513592403344e-27,3.41552147752103e-26
833,4.165,-0.525936966269218,0.862805537268212,2.49028845716711e-26,9.25318408390851e-27,3.41560686555796e-26
834,4.17,-0.521622938582877,0.865435222099558,2.50549154319583e-26,9.10200712533776e-27,3.4156922557296e-26
835,4.175,-0.517295762472379,0.868043336792472,2.52061562328088e-26,8.95162024755117e-27,3.415777648036e-26
836,4.18,-0.512955545788417,0.870629815604834,2.53565918532408e-26,8.8020385715312e-27,3.4158630424772e-26
837,4.185,-0.508602396710393,0.873194593333776,2.55062072520358e-26,8.65327713849675e-27,3.41594843905326e-26
838,4.19,-0.504236423743724,0.875737605317328,2.56549874692473e-26,8.50535090839505e-27,3.41603383776424e-26
839,4.195,-0.499857735717137,0.878258787436047,2.58029176277002e-26,8.35827475840159e-27,3.41611923861018e-26
840,4.2,-0.495466441779957,0.880758076114632,2.59499829344832e-26,8.21206348142825e-27,3.41620464159114e-26
841,4.205,-0.491062651399384,0.883235408323532,2.60961686824321e-26,8.0667317846398e-27,3.41629004670719e-26
842,4.21,-0.486646474357766,0.885690721580529,2.62414602516047e-26,7.92229428797885e-27,3.41637545395835e-26
843,4.215,-0.482218020749864,0.888123953952318,2.63858431107475e-26,7.77876552269955e-27,3.4164608633447e-26
844,4.22,-0.477777400980102,0.890535044056067,2.65293028187529e-26,7.63615992990995e-27,3.41654627486628e-26
845,4.225,-0.473324725759822,0.892923931060968,2.66718250261081e-26,7.49449185912342e-27,3.41663168852316e-26
846,4.23,-0.468860106104517,0.895290554689767,2.68133954763346e-26,7.35377556681911e-27,3.41671710431537e-26
847,4.235,-0.464383653331068,0.897634855220289,2.69540000074182e-26,7.2140252150116e-27,3.41680252224298e-26
848,4.24,-0.459895479054967,0.899956773486945,2.70936245532303e-26,7.07525486983e-27,3.41688794230603e-26
849,4.245,-0.455395695187532,0.90225625088222,2.72322551449393e-26,6.93747850010656e-27,3.41697336450459e-26
850,4.25,-0.450884413933121,0.904533229358157,2.73698779124122e-26,6.80070997597483e-27,3.4170587888387e-26
851,4.255,-0.44636174778633,0.906787651427823,2.75064790856064e-26,6.6649630674778e-27,3.41714421530842e-26
852,4.26,-0.441827809529191,0.909019460166755,2.76420449959523e-26,6.5302514431858e-27,3.41722964391381e-26
853,4.265,-0.437282712228357,0.9112285992144,2.77765620777244e-26,6.39658866882462e-27,3.41731507465491e-26
