# mode: ho, integrator: rk4, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-11T13:12:45Z
step,time,x,v,E_kin,E_pot,E_total
1221,6.105,0.984166956333255,0.177243905569327,1.05091219230101e-27,3.240122030769e-26,3.3452132499991e-26
1222,6.11,0.985040870107195,0.172320875746935,9.93343820586068e-28,3.24587886794049e-26,3.3452132499991e-26
1223,6.115,0.985890157910688,0.167393537911624,9.37348708003489e-28,3.25147837919875e-26,3.3452132499991e-26
1224,6.12,0.986714798511581,0.162462015246584,8.82932454017872e-28,3.25692000459731e-26,3.3452132499991e-26
1225,6.125,0.987514771293903,0.157526431039625,8.30100500209269e-28,3.26220319997817e-26,3.3452132499991e-26
1226,6.13,0.988290056258376,0.152586908680094,7.78858129729034e-28,3.26732743702619e-26,3.3452132499991e-26
1227,6.135,0.989040634022916,0.147643571655794,7.29210466771513e-28,3.27229220332195e-26,3.3452132499991e-26
1228,6.14,0.989766485823118,0.142696543549891,6.81162476061629e-28,3.27709700239293e-26,3.3452132499991e-26
1229,6.145,0.990467593512725,0.137745948037833,6.34718962358414e-28,3.28174135376325e-26,3.3452132499991e-26
1230,6.15,0.991143939564081,0.132791908884247,5.89884569974534e-28,3.28622479300164e-26,3.3452132499991e-26
1231,6.155,0.991795507068571,0.127834549939856,5.46663782311866e-28,3.29054687176791e-26,3.34521324999909e-26
1232,6.16,0.99242227973704,0.122873995138374,5.05060921413159e-28,3.29470715785778e-26,3.34521324999909e-26
1233,6.165,0.993024241900205,0.117910368493414,4.65080147529834e-28,3.29870523524611e-26,3.34521324999909e-26
1234,6.17,0.993601378509042,0.112943794095382,4.26725458705962e-28,3.3025407041285e-26,3.34521324999909e-26
1235,6.175,0.994153675135167,0.107974396108381,3.90000690378464e-28,3.30621318096124e-26,3.34521324999909e-26
1236,6.18,0.994681117971192,0.1030022987671,3.54909514993567e-28,3.30972229849973e-26,3.34521324999909e-26
1237,6.185,0.995183693831075,0.0980276263737154,3.21455441639569e-28,3.31306770583513e-26,3.34521324999909e-26
1238,6.19,0.995661390150445,0.0930505032947768,2.89641815695925e-28,3.3162490684295e-26,3.34521324999909e-26
1239,6.195,0.996114194986918,0.0880710539581022,2.5947181849872e-28,3.31926606814922e-26,3.34521324999909e-26
1240,6.2,0.996542097020398,0.0830894028496657,2.30948467022531e-28,3.32211840329683e-26,3.34521324999909e-26
1241,6.205,0.996945085553356,0.0781056745104856,2.04074613578736e-28,3.32480578864121e-26,3.34521324999909e-26
1242,6.21,0.9973231505111,0.0731199935335107,1.78852945530286e-28,3.32732795544606e-26,3.34521324999909e-26
1243,6.215,0.997676282442025,0.0681324845605058,1.55285985022966e-28,3.32968465149679e-26,3.34521324999908e-26
1244,6.22,0.998004472517851,0.0631432722789355,1.33376088733189e-28,3.33187564112577e-26,3.34521324999908e-26
1245,6.225,0.998307712533844,0.058152481418847,1.13125447632325e-28,3.33390070523585e-26,3.34521324999908e-26
1246,6.23,0.998585994909019,0.0531602367497517,9.45360867676088e-29,3.33575964132232e-26,3.34521324999908e-26
1247,6.235,0.998839312686332,0.0481666630775066,7.76098650596358e-29,3.33745226349312e-26,3.34521324999908e-26
1248,6.24,0.99906765953285,0.0431718852411931,6.23484751164716e-29,3.33897840248743e-26,3.34521324999908e-26
1249,6.245,0.999271029739915,0.0381760281099972,4.87534430643928e-29,3.34033790569264e-26,3.34521324999908e-26
1250,6.25,0.999449418223282,0.0331792165800869,3.68261283952754e-29,3.34153063715955e-26,3.34521324999908e-26
1251,6.255,0.999602820523248,0.0281815755714901,2.65677238306469e-29,3.34255647761602e-26,3.34521324999908e-26
1252,6.26,0.999731232804764,0.0231832300249719,1.79792552024151e-29,3.34341532447884e-26,3.34521324999908e-26
1253,6.265,0.99983465185753,0.0181843048989105,1.10615813502858e-29,3.34410709186405e-26,3.34521324999908e-26
1254,6.27,0.999913075096074,0.0131849251661738,5.81539403587941e-30,3.34463171059549e-26,3.34521324999908e-26
1255,6.275,0.99996650055982,0.00818521581099456,2.24121787355564e-30,3.34498912821172e-26,3.34521324999908e-26
1256,6.28,0.999994926913133,0.00318530182584641,3.39410277952236e-31,3.34517930897128e-26,3.34521324999908e-26
1257,6.285,0.999998353445357,-0.00181469179168148,1.10161428243913e-31,3.34520223385625e-26,3.34521324999908e-26
1258,6.29,0.999976780070828,-0.0068146400420091,1.5534942491246e-30,3.34505790057416e-26,3.34521324999908e-26
1259,6.295,0.99993020732888,-0.0118144179266906,4.66926440851499e-30,3.34474632355822e-26,3.34521324999907e-26
1260,6.3,0.999858636383828,-0.0168139004515393,9.4571603319956e-30,3.34426753396587e-26,3.34521324999907e-26
1261,6.305,0.999762069024943,-0.0218129626297524,1.5916703233964e-29,3.34362157967568e-26,3.34521324999907e-26
1262,6.31,0.999640507666404,-0.0268114794850358,2.40472471655129e-29,3.34280852528252e-26,3.34521324999907e-26
1263,6.315,0.999493955347238,-0.0318093260547286,3.38479790790246e-29,3.34182845209117e-26,3.34521324999907e-26
1264,6.32,0.999322415731245,-0.0368063773929267,4.53179189094751e-29,3.34068145810812e-26,3.34521324999907e-26
1265,6.325,0.999125893106908,-0.041802508573607,5.84559196724395e-29,3.33936765803183e-26,3.34521324999907e-26
1266,6.33,0.99890439238728,-0.0467975946937502,7.32606675787898e-29,3.33788718324119e-26,3.34521324999907e-26
1267,6.335,0.99865791910987,-0.0517915108764635,8.97306821660727e-29,3.33624018178246e-26,3.34521324999907e-26
1268,6.34,0.998386479436495,-0.0567841322741023,1.07864316446554e-28,3.33442681835441e-26,3.34521324999907e-26
1269,6.345,0.998090080153134,-0.0617753340713918,1.27659757071918e-28,3.33244727429188e-26,3.34521324999907e-26
1270,6.35,0.997768728669753,-0.0667649914885469,1.49115024514598e-28,3.33030174754761e-26,3.34521324999907e-26
1271,6.355,0.997422433020123,-0.0717529797843923,1.72227973265728e-28,3.32799045267249e-26,3.34521324999907e-26
1272,6.36,0.997051201861616,-0.0767391742594801,1.96996292049695e-28,3.3255136207941e-26,3.34521324999906e-26
1273,6.365,0.996655044474993,-0.0817234502592083,2.2341750405526e-28,3.32287149959354e-26,3.34521324999906e-26
1274,6.37,0.996233970764168,-0.0867056831769365,2.51488967183241e-28,3.32006435328074e-26,3.34521324999906e-26
1275,6.375,0.995787991255961,-0.0916857484571012,2.81207874310717e-28,3.31709246256799e-26,3.34521324999906e-26
1276,6.38,0.995317117099836,-0.0966635215983298,3.12571253571741e-28,3.31395612464189e-26,3.34521324999906e-26
1277,6.385,0.994821360067624,-0.101638878156553,3.45575968654524e-28,3.31065565313361e-26,3.34521324999906e-26
1278,6.39,0.994300732553224,-0.106611693748116,3.8021871911506e-28,3.30719137808755e-26,3.34521324999906e-26
1279,6.395,0.993755247572296,-0.111581844052888,4.16496040707173e-28,3.30356364592834e-26,3.34521324999906e-26
1280,6.4,0.993184918761938,-0.11654920481737,4.54404305728935e-28,3.29977281942617e-26,3.34521324999906e-26
1281,6.405,0.992589760380339,-0.121513651857802,4.93939723385434e-28,3.29581927766052e-26,3.34521324999906e-26
1282,6.41,0.991969787306429,-0.126475061063267,5.3509834016785e-28,3.29170341598227e-26,3.34521324999906e-26
1283,6.415,0.991325015039501,-0.131433308398792,5.77876040248803e-28,3.28742564597418e-26,3.34521324999906e-26
1284,6.42,0.990655459698828,-0.136388269908453,6.22268545893933e-28,3.28298639540966e-26,3.34521324999906e-26
1285,6.425,0.98996113802326,-0.14133982171847,6.68271417889671e-28,3.27838610821009e-26,3.34521324999905e-26
1286,6.43,0.989242067370803,-0.146287840040305,7.15880055987151e-28,3.27362524440034e-26,3.34521324999905e-26
1287,6.435,0.988498265718184,-0.151232201173758,7.65089699362238e-28,3.26870428006283e-26,3.34521324999905e-26
1288,6.44,0.987729751660407,-0.156172781510059,8.15895427091601e-28,3.26362370728989e-26,3.34521324999905e-26
1289,6.445,0.986936544410282,-0.161109457534956,8.68292158644808e-28,3.25838403413457e-26,3.34521324999905e-26
1290,6.45,0.986118663797951,-0.166042105831806,9.22274654392365e-28,3.25298578455981e-26,3.34521324999905e-26
1291,6.455,0.985276130270385,-0.170970603084658,9.77837516129683e-28,3.24742949838608e-26,3.34521324999905e-26
1292,6.46,0.984408964890879,-0.175894826081337,1.03497518761689e-27,3.24171573123736e-26,3.34521324999905e-26
1293,6.465,0.983517189338523,-0.180814651716526,1.09368195513446e-27,3.2358450544856e-26,3.34521324999905e-26
1294,6.47,0.982600825907658,-0.18572995699484,1.15395194805455e-27,3.22981805519359e-26,3.34521324999905e-26
1295,6.475,0.981659897507322,-0.190640619033902,1.2157791394281e-27,3.22363533605624e-26,3.34521324999905e-26
1296,6.48,0.980694427660677,-0.195546515067417,1.27915734658749e-27,3.2172975153403e-26,3.34521324999905e-26
1297,6.485,0.979704440504419,-0.200447522448241,1.34408023176483e-27,3.21080522682256e-26,3.34521324999905e-26
1298,6.49,0.978689960788175,-0.205343518651443,1.41054130272569e-27,3.20415911972648e-26,3.34521324999905e-26
1299,6.495,0.977651013873885,-0.210234381277374,1.47853391341837e-27,3.19735985865721e-26,3.34521324999905e-26
1300,6.5,0.976587625735167,-0.215119988054723,1.54805126463846e-27,3.1904081235352e-26,3.34521324999904e-26
1301,6.505,0.97549982295667,-0.220000216843575,1.61908640470877e-27,3.18330460952817e-26,3.34521324999904e-26
1302,6.51,0.974387632733407,-0.224874945638464,1.69163223017448e-27,3.1760500269816e-26,3.34521324999904e-26
1303,6.515,0.973251082870074,-0.229744052571424,1.7656814865135e-27,3.16864510134769e-26,3.34521324999904e-26
1304,6.52,0.972090201780361,-0.234607415915036,1.84122676886191e-27,3.16109057311285e-26,3.34521324999904e-26
1305,6.525,0.970905018486233,-0.239464914085469,1.91826052275443e-27,3.1533871977236e-26,3.34521324999904e-26
1306,6.53,0.969695562617211,-0.244316425645522,1.99677504487986e-27,3.14553574551105e-26,3.34521324999904e-26
1307,6.535,0.968461864409628,-0.249161829307659,2.07676248385141e-27,3.1375370016139e-26,3.34521324999904e-26
1308,6.54,0.967203954705877,-0.254001003937041,2.15821484099185e-27,3.12939176589985e-26,3.34521324999904e-26
1309,6.545,0.965921864953633,-0.258833828554553,2.24112397113334e-27,3.1211008528857e-26,3.34521324999904e-26
1310,6.55,0.964615627205074,-0.263660182339833,2.32548158343196e-27,3.11266509165584e-26,3.34521324999904e-26
1311,6.555,0.963285274116075,-0.268479944634286,2.41127924219677e-27,3.10408532577936e-26,3.34521324999904e-26
1312,6.56,0.961930838945395,-0.273292994944107,2.4985083677334e-27,3.09536241322569e-26,3.34521324999903e-26
1313,6.565,0.960552355553842,-0.278099212943288,2.58716023720198e-27,3.08649722627884e-26,3.34521324999903e-26
1314,6.57,0.959149858403429,-0.282898478476631,2.67722598548944e-27,3.07749065145009e-26,3.34521324999903e-26
1315,6.575,0.957723382556512,-0.287690671562745,2.76869660609601e-27,3.06834358938943e-26,3.34521324999903e-26
1316,6.58,0.956272963674913,-0.292475672397055,2.86156295203585e-27,3.05905695479545e-26,3.34521324999903e-26
1317,6.585,0.954798638019028,-0.297253361354787,2.95581573675176e-27,3.04963167632385e-26,3.34521324999903e-26
1318,6.59,0.953300442446922,-0.302023618993968,3.05144553504381e-27,3.04006869649465e-26,3.34521324999903e-26
1319,6.595,0.951778414413405,-0.306786326058405,3.14844278401186e-27,3.03036897159784e-26,3.34521324999903e-26
1320,6.6,0.950232591969101,-0.311541363480668,3.24679778401185e-27,3.02053347159784e-26,3.34521324999903e-26
1321,6.605,0.948663013759489,-0.316288612385071,3.34650069962573e-27,3.01056318003645e-26,3.34521324999903e-26
1322,6.61,0.947069719023942,-0.321027954090638,3.44754156064504e-27,3.00045909393452e-26,3.34521324999903e-26
1323,6.615,0.945452747594747,-0.325759270114072,3.54991026306787e-27,2.99022222369224e-26,3.34521324999903e-26
1324,6.62,0.943812139896104,-0.33048244217272,3.65359657010928e-27,2.9798535929881e-26,3.34521324999903e-26
1325,6.625,0.942147936943121,-0.335197352187527,3.75859011322498e-27,2.96935423867653e-26,3.34521324999902e-26
1326,6.63,0.940460180340785,-0.339903882285988,3.86488039314815e-27,2.95872521068421e-26,3.34521324999902e-26
1327,6.635,0.938748912282923,-0.344601914805094,3.97245678093937e-27,2.94796757190509e-26,3.34521324999902e-26
1328,6.64,0.937014175551147,-0.349291332294279,4.08130851904951e-27,2.93708239809407e-26,3.34521324999902e-26
1329,6.645,0.935256013513786,-0.353972017518348,4.19142472239547e-27,2.92607077775948e-26,3.34521324999902e-26
1330,6.65,0.933474470124797,-0.358643853460416,4.30279437944868e-27,2.91493381205415e-26,3.34521324999902e-26
1331,6.655,0.931669589922675,-0.363306723324827,4.41540635333623e-27,2.9036726146654e-26,3.34521324999902e-26
1332,6.66,0.929841418029329,-0.367960510540076,4.52924938295459e-27,2.89228831170356e-26,3.34521324999902e-26
1333,6.665,0.927990000148962,-0.372605098761727,4.64431208409566e-27,2.88078204158945e-26,3.34521324999902e-26
1334,6.67,0.926115382566924,-0.377240371875316,4.76058295058521e-27,2.8691549549405e-26,3.34521324999902e-26
1335,6.675,0.924217612148557,-0.381866213999256,4.87805035543349e-27,2.85740821445567e-26,3.34521324999902e-26
1336,6.68,0.922296736338024,-0.386482509487734,4.9967025519979e-27,2.84554299479923e-26,3.34521324999902e-26
1337,6.685,0.920352803157118,-0.391089142933605,5.11652767515766e-27,2.83356048248325e-26,3.34521324999902e-26
1338,6.69,0.918385861204068,-0.395685999171272,5.23751374250031e-27,2.82146187574899e-26,3.34521324999902e-26
1339,6.695,0.916395959652322,-0.400272963279568,5.35964865551993e-27,2.80924838444702e-26,3.34521324999902e-26
1340,6.7,0.914383148249313,-0.40484992058463,5.48292020082701e-27,2.79692122991631e-26,3.34521324999901e-26
1341,6.705,0.912347477315222,-0.409416756662763,5.60731605136973e-27,2.78448164486204e-26,3.34521324999901e-26
1342,6.71,0.910288997741716,-0.413973357343304,5.73282376766671e-27,2.77193087323234e-26,3.34521324999901e-26
1343,6.715,0.908207760990678,-0.418519608711472,5.85943079905091e-27,2.75927017009392e-26,3.34521324999901e-26
1344,6.72,0.906103819092918,-0.423055397111221,5.98712448492469e-27,2.74650080150654e-26,3.34521324999901e-26
1345,6.725,0.903977224646874,-0.427580609148075,6.11589205602587e-27,2.73362404439642e-26,3.34521324999901e-26
1346,6.73,0.901828030817296,-0.432095131691971,6.24572063570467e-27,2.72064118642854e-26,3.34521324999901e-26
1347,6.735,0.899656291333918,-0.43659885188008,6.37659724121128e-27,2.70755352587788e-26,3.34521324999901e-26
1348,6.74,0.897462060490114,-0.441091657119632,6.50850878499424e-27,2.69436237149959e-26,3.34521324999901e-26
1349,6.745,0.895245393141541,-0.445573435090729,6.64144207600908e-27,2.6810690423981e-26,3.34521324999901e-26
1350,6.75,0.893006344704766,-0.450044073749156,6.77538382103748e-27,2.66767486789526e-26,3.34521324999901e-26
1351,6.755,0.890744971155885,-0.454503461329179,6.91032062601657e-27,2.65418118739735e-26,3.34521324999901e-26
1352,6.76,0.888461329029119,-0.458951486346341,7.04623899737828e-27,2.64058935026118e-26,3.34521324999901e-26
1353,6.765,0.8861554754154,-0.463388037600248,7.18312534339874e-27,2.62690071565913e-26,3.34521324999901e-26
1354,6.77,0.883827467960951,-0.46781300417735,7.32096597555743e-27,2.61311665244326e-26,3.34521324999901e-26
1355,6.775,0.881477364865835,-0.472226275453713,7.459747109906e-27,2.5992385390084e-26,3.345213249999e-26
1356,6.78,0.879105224882508,-0.476627741097784,7.59945486844666e-27,2.58526776315434e-26,3.345213249999e-26
1357,6.785,0.876711107314346,-0.481017291073153,7.74007528051998e-27,2.571205721947e-26,3.345213249999e-26
1358,6.79,0.874295072014164,-0.485394815641298,7.88159428420194e-27,2.55705382157881e-26,3.345213249999e-26
1359,6.795,0.871857179382717,-0.489760205364333,8.0239977277101e-27,2.54281347722799e-26,3.345213249999e-26
1360,6.8,0.869397490367195,-0.494113351107743,8.16727137081878e-27,2.52848611291712e-26,3.345213249999e-26
1361,6.805,0.866916066459696,-0.49845414404311,8.31140088628306e-27,2.51407316137069e-26,3.345213249999e-26
1362,6.81,0.864412969695687,-0.502782475650837,8.45637186127151e-27,2.49957606387185e-26,3.345213249999e-26
1363,6.815,0.861888262652457,-0.50709823772286,8.60216979880743e-27,2.48499627011825e-26,3.345213249999e-26
1364,6.82,0.859342008447551,-0.511401322365351,8.74878011921857e-27,2.47033523807714e-26,3.345213249999e-26
1365,6.825,0.856774270737192,-0.515691622001418,8.89618816159506e-27,2.45559443383949e-26,3.345213249999e-26
1366,6.83,0.854185113714688,-0.519969029373794,9.04437918525551e-27,2.44077533147344e-26,3.345213249999e-26
1367,6.835,0.85157460210883,-0.524233437547518,9.19333837122104e-27,2.42587941287689e-26,3.34521324999899e-26
1368,6.84,0.848942801182272,-0.528484739912608,9.34305082369719e-27,2.41090816762928e-26,3.34521324999899e-26
1369,6.845,0.846289776729901,-0.532722830186724,9.49350157156347e-27,2.39586309284265e-26,3.34521324999899e-26
1370,6.85,0.843615595077189,-0.536947602417832,9.64467556987046e-27,2.38074569301195e-26,3.34521324999899e-26
1371,6.855,0.840920323078539,-0.541158950986846,9.79655770134432e-27,2.36555747986456e-26,3.34521324999899e-26
1372,6.86,0.83820402811561,-0.545356770610271,9.94913277789847e-27,2.35029997220914e-26,3.34521324999899e-26
1373,6.865,0.835466778095635,-0.549540956342835,1.01023855421524e-26,2.33497469578375e-26,3.34521324999899e-26
1374,6.87,0.832708641449722,-0.553711403580112,1.02563006689574e-26,2.31958318310325e-26,3.34521324999899e-26
1375,6.875,0.829929687131142,-0.557868008061138,1.0410862766929e-26,2.30412697330609e-26,3.34521324999899e-26
1376,6.88,0.827129984613611,-0.562010665871019,1.05660563799863e-26,2.28860761200036e-26,3.34521324999899e-26
1377,6.885,0.824309603889543,-0.566139273443525,1.07218659888972e-26,2.27302665110926e-26,3.34521324999899e-26
1378,6.89,0.821468615468311,-0.570253727563681,1.08782760128308e-26,2.25738564871591e-26,3.34521324999899e-26
1379,6.895,0.818607090374478,-0.574353925370349,1.10352708109149e-26,2.24168616890749e-26,3.34521324999899e-26
1380,6.9,0.815725100146021,-0.578439764358797,1.11928346838007e-26,2.22592978161892e-26,3.34521324999899e-26
1381,6.905,0.812822716832547,-0.582511142383263,1.1350951875232e-26,2.21011806247579e-26,3.34521324999899e-26
1382,6.91,0.809900012993486,-0.586567957659509,1.15096065736215e-26,2.19425259263683e-26,3.34521324999898e-26
1383,6.915,0.806957061696283,-0.590610108767364,1.16687829136317e-26,2.17833495863582e-26,3.34521324999898e-26
1384,6.92,0.803993936514567,-0.594637494653261,1.18284649777611e-26,2.16236675222288e-26,3.34521324999898e-26
1385,6.925,0.801010711526313,-0.598650014632762,1.19886367979364e-26,2.14634957020535e-26,3.34521324999898e-26
1386,6.93,0.79800746131199,-0.602647568393078,1.2149282357109e-26,2.13028501428808e-26,3.34521324999898e-26
1387,6.935,0.794984260952697,-0.606630055995571,1.2310385590857e-26,2.11417469091329e-26,3.34521324999898e-26
