# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.0005, steps: 20000, seed: 42, L: 10000000000, rcut: 7.65e-10, rescale_step: -1, production_start: 0, gr_discard: 500, gr_interval: 10, gr_start: 500, timestamp: 2026-03-04T17:00:36Z
step,time,x,v,E_kin,E_pot,E_total
18043,9.0215,-0.91977958671052,-0.392435347853974,5.1518124668378e-27,2.83003197111735e-26,3.34521321780113e-26
18044,9.022,-0.919975689411998,-0.391975409034943,5.13974357445546e-27,2.83123886043102e-26,3.34521321787656e-26
18045,9.0225,-0.920171562119555,-0.39151537222206,5.12768626839402e-27,2.83244459111252e-26,3.34521321795192e-26
18046,9.023,-0.920367204784221,-0.391055237530334,5.1156405607108e-27,2.83364916195613e-26,3.34521321802721e-26
18047,9.0235,-0.920562617357085,-0.390595005074799,5.1036064634515e-27,2.83485257175727e-26,3.34521321810242e-26
18048,9.024,-0.920757799789295,-0.390134674970512,5.0915839886502e-27,2.83605481931254e-26,3.34521321817756e-26
18049,9.0245,-0.920952752032056,-0.389674247332557,5.0795731483294e-27,2.83725590341969e-26,3.34521321825263e-26
18050,9.025,-0.921147474036628,-0.38921372227604,5.06757395449993e-27,2.83845582287763e-26,3.34521321832762e-26
18051,9.0255,-0.921341965754332,-0.388753099916092,5.05558641916098e-27,2.83965457648645e-26,3.34521321840254e-26
18052,9.026,-0.921536227136544,-0.388292380367869,5.04361055430008e-27,2.84085216304739e-26,3.34521321847739e-26
18053,9.0265,-0.9217302581347,-0.387831563746551,5.03164637189311e-27,2.84204858136286e-26,3.34521321855217e-26
18054,9.027,-0.921924058700291,-0.387370650167343,5.01969388390423e-27,2.84324383023645e-26,3.34521321862687e-26
18055,9.0275,-0.922117628784867,-0.386909639745471,5.00775310228595e-27,2.84443790847291e-26,3.3452132187015e-26
18056,9.028,-0.922310968340036,-0.38644853259619,4.99582403897904e-27,2.84563081487816e-26,3.34521321877606e-26
18057,9.0285,-0.922504077317463,-0.385987328834776,4.98390670591255e-27,2.84682254825929e-26,3.34521321885054e-26
18058,9.029,-0.922696955668871,-0.385526028576529,4.97200111500384e-27,2.84801310742457e-26,3.34521321892495e-26
18059,9.0295,-0.92288960334604,-0.385064631936775,4.96010727815848e-27,2.84920249118344e-26,3.34521321899929e-26
18060,9.03,-0.923082020300808,-0.384603139030864,4.94822520727031e-27,2.85039069834652e-26,3.34521321907355e-26
18061,9.0305,-0.923274206485071,-0.384141549974167,4.9363549142214e-27,2.8515777277256e-26,3.34521321914774e-26
18062,9.031,-0.923466161850782,-0.383679864882083,4.92449641088204e-27,2.85276357813365e-26,3.34521321922186e-26
18063,9.0315,-0.923657886349953,-0.383218083870033,4.91264970911074e-27,2.85394824838482e-26,3.3452132192959e-26
18064,9.032,-0.923849379934652,-0.382756207053462,4.9008148207542e-27,2.85513173729445e-26,3.34521321936987e-26
18065,9.0325,-0.924040642557006,-0.382294234547839,4.88899175764731e-27,2.85631404367903e-26,3.34521321944376e-26
18066,9.033,-0.9242316741692,-0.381832166468658,4.87718053161312e-27,2.85749516635627e-26,3.34521321951758e-26
18067,9.0335,-0.924422474723475,-0.381370002931434,4.86538115446286e-27,2.85867510414504e-26,3.34521321959133e-26
18068,9.034,-0.924613044172131,-0.38090774405171,4.85359363799591e-27,2.85985385586541e-26,3.345213219665e-26
18069,9.0345,-0.924803382467526,-0.380445389945051,4.84181799399978e-27,2.86103142033862e-26,3.3452132197386e-26
18070,9.035,-0.924993489562076,-0.379982940727043,4.83005423425013e-27,2.86220779638711e-26,3.34521321981212e-26
18071,9.0355,-0.925183365408254,-0.3795203965133,4.8183023705107e-27,2.8633829828345e-26,3.34521321988557e-26
18072,9.036,-0.92537300995859,-0.379057757419459,4.80656241453335e-27,2.86455697850561e-26,3.34521321995894e-26
18073,9.0365,-0.925562423165673,-0.378595023561178,4.79483437805806e-27,2.86572978222644e-26,3.34521322003224e-26
18074,9.037,-0.925751604982151,-0.378132195054141,4.78311827281285e-27,2.86690139282418e-26,3.34521322010547e-26
18075,9.0375,-0.925940555360727,-0.377669272014055,4.77141411051382e-27,2.86807180912724e-26,3.34521322017862e-26
18076,9.038,-0.926129274254165,-0.377206254556651,4.75972190286514e-27,2.86924102996518e-26,3.3452132202517e-26
18077,9.0385,-0.926317761615284,-0.376743142797684,4.74804166155901e-27,2.8704090541688e-26,3.3452132203247e-26
18078,9.039,-0.926506017396962,-0.376279936852931,4.73637339827568e-27,2.87157588057006e-26,3.34521322039763e-26
18079,9.0395,-0.926694041552137,-0.375816636838194,4.7247171246834e-27,2.87274150800214e-26,3.34521322047048e-26
18080,9.04,-0.926881834033801,-0.375353242869297,4.71307285243845e-27,2.87390593529941e-26,3.34521322054325e-26
18081,9.0405,-0.927069394795006,-0.37488975506209,4.70144059318511e-27,2.87506916129745e-26,3.34521322061596e-26
18082,9.041,-0.927256723788863,-0.374426173532444,4.68982035855563e-27,2.87623118483302e-26,3.34521322068858e-26
18083,9.0415,-0.927443820968539,-0.373962498396255,4.67821216017023e-27,2.87739200474411e-26,3.34521322076113e-26
18084,9.042,-0.927630686287259,-0.373498729769441,4.66661600963713e-27,2.8785516198699e-26,3.34521322083361e-26
18085,9.0425,-0.927817319698308,-0.373034867767944,4.65503191855247e-27,2.87971002905076e-26,3.34521322090601e-26
18086,9.043,-0.928003721155027,-0.372570912507731,4.64345989850035e-27,2.8808672311283e-26,3.34521322097834e-26
18087,9.0435,-0.928189890610816,-0.37210686410479,4.63189996105277e-27,2.88202322494531e-26,3.34521322105059e-26
18088,9.044,-0.928375828019132,-0.371642722675132,4.62035211776968e-27,2.88317800934579e-26,3.34521322112276e-26
18089,9.0445,-0.928561533333491,-0.371178488334794,4.60881638019893e-27,2.88433158317497e-26,3.34521322119486e-26
18090,9.045,-0.928747006507467,-0.370714161199834,4.59729275987624e-27,2.88548394527926e-26,3.34521322126688e-26
18091,9.0455,-0.928932247494691,-0.370249741386333,4.58578126832523e-27,2.8866350945063e-26,3.34521322133883e-26
18092,9.046,-0.929117256248853,-0.369785229010397,4.5742819170574e-27,2.88778502970496e-26,3.3452132214107e-26
18093,9.0465,-0.929302032723701,-0.369320624188154,4.5627947175721e-27,2.88893374972528e-26,3.34521322148249e-26
18094,9.047,-0.929486576873041,-0.368855927035755,4.55131968135653e-27,2.89008125341856e-26,3.34521322155421e-26
18095,9.0475,-0.929670888650737,-0.368391137669374,4.53985681988572e-27,2.89122753963728e-26,3.34521322162586e-26
18096,9.048,-0.92985496801071,-0.367926256205209,4.52840614462254e-27,2.89237260723517e-26,3.34521322169742e-26
18097,9.0485,-0.930038814906942,-0.367461282759479,4.51696766701765e-27,2.89351645506715e-26,3.34521322176891e-26
18098,9.049,-0.93022242929347,-0.366996217448429,4.50554139850953e-27,2.89465908198937e-26,3.34521322184033e-26
18099,9.0495,-0.93040581112439,-0.366531060388325,4.49412735052446e-27,2.89580048685922e-26,3.34521322191166e-26
18100,9.05,-0.930588960353858,-0.366065811695455,4.48272553447648e-27,2.89694066853528e-26,3.34521322198293e-26
18101,9.0505,-0.930771876936086,-0.365600471486133,4.4713359617674e-27,2.89807962587737e-26,3.34521322205411e-26
18102,9.051,-0.930954560825344,-0.365135039876692,4.4599586437868e-27,2.89921735774654e-26,3.34521322212522e-26
18103,9.0515,-0.931137011975963,-0.364669516983492,4.44859359191199e-27,2.90035386300505e-26,3.34521322219625e-26
18104,9.052,-0.931319230342328,-0.364203902922912,4.43724081750803e-27,2.9014891405164e-26,3.34521322226721e-26
18105,9.0525,-0.931501215878886,-0.363738197811357,4.42590033192769e-27,2.90262318914532e-26,3.34521322233808e-26
18106,9.053,-0.931682968540139,-0.363272401765252,4.41457214651145e-27,2.90375600775774e-26,3.34521322240888e-26
18107,9.0535,-0.931864488280651,-0.362806514901047,4.4032562725875e-27,2.90488759522086e-26,3.34521322247961e-26
18108,9.054,-0.93204577505504,-0.362340537335213,4.39195272147171e-27,2.90601795040308e-26,3.34521322255026e-26
18109,9.0545,-0.932226828817986,-0.361874469184245,4.38066150446764e-27,2.90714707217406e-26,3.34521322262083e-26
18110,9.055,-0.932407649524224,-0.361408310564659,4.36938263286649e-27,2.90827495940467e-26,3.34521322269132e-26
18111,9.0555,-0.932588237128551,-0.360942061592996,4.35811611794714e-27,2.90940161096702e-26,3.34521322276173e-26
18112,9.056,-0.932768591585817,-0.360475722385818,4.34686197097611e-27,2.91052702573446e-26,3.34521322283207e-26
18113,9.0565,-0.932948712850936,-0.360009293059708,4.33562020320754e-27,2.91165120258158e-26,3.34521322290233e-26
18114,9.057,-0.933128600878877,-0.359542773731276,4.32439082588319e-27,2.9127741403842e-26,3.34521322297252e-26
18115,9.0575,-0.933308255624668,-0.35907616451715,4.31317385023245e-27,2.91389583801938e-26,3.34521322304262e-26
18116,9.058,-0.933487677043394,-0.358609465533983,4.30196928747228e-27,2.91501629436542e-26,3.34521322311265e-26
18117,9.0585,-0.933666865090202,-0.35814267689845,4.29077714880726e-27,2.91613550830188e-26,3.3452132231826e-26
18118,9.059,-0.933845819720293,-0.357675798727247,4.27959744542951e-27,2.91725347870953e-26,3.34521322325248e-26
18119,9.0595,-0.934024540888929,-0.357208831137095,4.26843018851875e-27,2.9183702044704e-26,3.34521322332227e-26
18120,9.06,-0.93420302855143,-0.356741774244735,4.25727538924222e-27,2.91948568446777e-26,3.34521322339199e-26
18121,9.0605,-0.934381282663174,-0.356274628166931,4.24613305875473e-27,2.92059991758616e-26,3.34521322346163e-26
18122,9.061,-0.934559303179597,-0.35580739302047,4.23500320819861e-27,2.92171290271133e-26,3.34521322353119e-26
18123,9.0615,-0.934737090056194,-0.355340068922161,4.2238858487037e-27,2.9228246387303e-26,3.34521322360067e-26
18124,9.062,-0.934914643248519,-0.354872655988835,4.21278099138737e-27,2.92393512453134e-26,3.34521322367008e-26
18125,9.0625,-0.935091962712183,-0.354405154337345,4.20168864735447e-27,2.92504435900396e-26,3.34521322373941e-26
18126,9.063,-0.935269048402856,-0.353937564084566,4.19060882769734e-27,2.92615234103892e-26,3.34521322380866e-26
18127,9.0635,-0.935445900276268,-0.353469885347396,4.1795415434958e-27,2.92725906952825e-26,3.34521322387783e-26
18128,9.064,-0.935622518288204,-0.353002118242755,4.16848680581715e-27,2.9283645433652e-26,3.34521322394692e-26
18129,9.0645,-0.93579890239451,-0.352534262887585,4.1574446257161e-27,2.92946876144432e-26,3.34521322401593e-26
18130,9.065,-0.935975052551091,-0.352066319398848,4.14641501423485e-27,2.93057172266138e-26,3.34521322408487e-26
18131,9.0655,-0.936150968713909,-0.351598287893532,4.13539798240301e-27,2.93167342591342e-26,3.34521322415372e-26
18132,9.066,-0.936326650838985,-0.351130168488644,4.12439354123759e-27,2.93277387009874e-26,3.3452132242225e-26
18133,9.0665,-0.936502098882398,-0.350661961301214,4.11340170174306e-27,2.93387305411689e-26,3.3452132242912e-26
18134,9.067,-0.936677312800286,-0.350193666448293,4.10242247491124e-27,2.9349709768687e-26,3.34521322435982e-26
18135,9.0675,-0.936852292548846,-0.349725284046956,4.09145587172136e-27,2.93606763725623e-26,3.34521322442836e-26
18136,9.068,-0.937027038084333,-0.349256814214297,4.08050190314002e-27,2.93716303418282e-26,3.34521322449682e-26
18137,9.0685,-0.93720154936306,-0.348788257067435,4.06956058012119e-27,2.93825716655309e-26,3.34521322456521e-26
18138,9.069,-0.9373758263414,-0.348319612723509,4.0586319136062e-27,2.93935003327289e-26,3.34521322463351e-26
18139,9.0695,-0.937549868975784,-0.34785088129968,4.04771591452371e-27,2.94044163324937e-26,3.34521322470174e-26
18140,9.07,-0.9377236772227,-0.34738206291313,4.03681259378971e-27,2.94153196539091e-26,3.34521322476988e-26
18141,9.0705,-0.937897251038697,-0.346913157681065,4.02592196230753e-27,2.94262102860719e-26,3.34521322483795e-26
18142,9.071,-0.938070590380381,-0.34644416572071,4.0150440309678e-27,2.94370882180916e-26,3.34521322490594e-26
18143,9.0715,-0.938243695204418,-0.345975087149314,4.00417881064846e-27,2.944795343909e-26,3.34521322497384e-26
18144,9.072,-0.93841656546753,-0.345505922084146,3.9933263122147e-27,2.9458805938202e-26,3.34521322504167e-26
18145,9.0725,-0.938589201126502,-0.345036670642497,3.98248654651905e-27,2.94696457045751e-26,3.34521322510942e-26
18146,9.073,-0.938761602138173,-0.344567332941681,3.97165952440126e-27,2.94804727273696e-26,3.34521322517709e-26
18147,9.0735,-0.938933768459444,-0.344097909099032,3.96084525668835e-27,2.94912869957584e-26,3.34521322524468e-26
18148,9.074,-0.939105700047272,-0.343628399231905,3.95004375419459e-27,2.95020884989273e-26,3.34521322531219e-26
18149,9.0745,-0.939277396858676,-0.343158803457679,3.93925502772148e-27,2.95128772260747e-26,3.34521322537962e-26
18150,9.075,-0.93944885885073,-0.342689121893751,3.92847908805775e-27,2.95236531664119e-26,3.34521322544697e-26
18151,9.0755,-0.939620085980569,-0.342219354657544,3.91771594597934e-27,2.9534416309163e-26,3.34521322551424e-26
18152,9.076,-0.939791078205387,-0.341749501866497,3.90696561224938e-27,2.95451666435649e-26,3.34521322558143e-26
18153,9.0765,-0.939961835482436,-0.341279563638075,3.89622809761822e-27,2.95559041588671e-26,3.34521322564854e-26
18154,9.077,-0.940132357769025,-0.340809540089762,3.88550341282336e-27,2.95666288443323e-26,3.34521322571557e-26
18155,9.0775,-0.940302645022526,-0.340339431339064,3.87479156858949e-27,2.95773406892357e-26,3.34521322578252e-26
18156,9.078,-0.940472697200365,-0.339869237503509,3.86409257562845e-27,2.95880396828654e-26,3.34521322584938e-26
18157,9.0785,-0.940642514260029,-0.339398958700644,3.85340644463924e-27,2.95987258145225e-26,3.34521322591617e-26
18158,9.079,-0.940812096159065,-0.338928595048039,3.84273318630799e-27,2.96093990735208e-26,3.34521322598288e-26
18159,9.0795,-0.940981442855077,-0.338458146663285,3.83207281130794e-27,2.96200594491871e-26,3.34521322604951e-26
18160,9.08,-0.941150554305728,-0.337987613663995,3.82142533029949e-27,2.9630706930861e-26,3.34521322611605e-26
18161,9.0805,-0.941319430468741,-0.337516996167801,3.8107907539301e-27,2.96413415078951e-26,3.34521322618252e-26
18162,9.081,-0.941488071301896,-0.337046294292359,3.80016909283435e-27,2.96519631696547e-26,3.3452132262489e-26
18163,9.0815,-0.941656476763034,-0.336575508155342,3.78956035763391e-27,2.96625719055182e-26,3.34521322631521e-26
18164,9.082,-0.941824646810052,-0.336104637874449,3.77896455893751e-27,2.96731677048768e-26,3.34521322638143e-26
18165,9.0825,-0.941992581400908,-0.335633683567396,3.76838170734095e-27,2.96837505571348e-26,3.34521322644758e-26
18166,9.083,-0.942160280493619,-0.335162645351923,3.75781181342707e-27,2.96943204517093e-26,3.34521322651364e-26
18167,9.0835,-0.94232774404626,-0.334691523345788,3.74725488776577e-27,2.97048773780304e-26,3.34521322657962e-26
18168,9.084,-0.942494972016965,-0.334220317666772,3.73671094091398e-27,2.97154213255412e-26,3.34521322664552e-26
18169,9.0845,-0.942661964363927,-0.333749028432677,3.72617998341564e-27,2.97259522836977e-26,3.34521322671134e-26
18170,9.085,-0.942828721045397,-0.333277655761324,3.71566202580171e-27,2.9736470241969e-26,3.34521322677707e-26
18171,9.0855,-0.942995242019688,-0.332806199770558,3.70515707859014e-27,2.97469751898372e-26,3.34521322684273e-26
18172,9.086,-0.943161527245168,-0.332334660578242,3.69466515228589e-27,2.97574671167971e-26,3.3452132269083e-26
18173,9.0865,-0.943327576680266,-0.33186303830226,3.68418625738087e-27,2.97679460123571e-26,3.3452132269738e-26
18174,9.087,-0.94349339028347,-0.33139133306052,3.67372040435399e-27,2.97784118660381e-26,3.34521322703921e-26
18175,9.0875,-0.943658968013327,-0.330919544970945,3.66326760367109e-27,2.97888646673743e-26,3.34521322710454e-26
18176,9.088,-0.943824309828441,-0.330447674151485,3.65282786578497e-27,2.97993044059129e-26,3.34521322716979e-26
18177,9.0885,-0.943989415687478,-0.329975720720106,3.64240120113538e-27,2.98097310712142e-26,3.34521322723495e-26
18178,9.089,-0.944154285549161,-0.329503684794797,3.63198762014898e-27,2.98201446528514e-26,3.34521322730004e-26
18179,9.0895,-0.944318919372273,-0.329031566493566,3.62158713323934e-27,2.98305451404111e-26,3.34521322736504e-26
18180,9.09,-0.944483317115655,-0.328559365934444,3.61119975080695e-27,2.98409325234927e-26,3.34521322742996e-26
18181,9.0905,-0.944647478738208,-0.328087083235481,3.60082548323919e-27,2.98513067917088e-26,3.3452132274948e-26
18182,9.091,-0.94481140419889,-0.327614718514747,3.59046434091034e-27,2.98616679346853e-26,3.34521322755956e-26
18183,9.0915,-0.944975093456722,-0.327142271890333,3.58011633418153e-27,2.98720159420608e-26,3.34521322762423e-26
18184,9.092,-0.945138546470781,-0.326669743480351,3.56978147340077e-27,2.98823508034875e-26,3.34521322768883e-26
18185,9.0925,-0.945301763200203,-0.326197133402933,3.55945976890291e-27,2.98926725086305e-26,3.34521322775334e-26
18186,9.093,-0.945464743604184,-0.325724441776232,3.54915123100968e-27,2.9902981047168e-26,3.34521322781777e-26
18187,9.0935,-0.945627487641979,-0.32525166871842,3.53885587002958e-27,2.99132764087915e-26,3.34521322788211e-26
18188,9.094,-0.945789995272902,-0.324778814347692,3.528573696258e-27,2.99235585832058e-26,3.34521322794638e-26
18189,9.0945,-0.945952266456327,-0.324305878782259,3.51830471997711e-27,2.99338275601285e-26,3.34521322801056e-26
18190,9.095,-0.946114301151684,-0.323832862140357,3.50804895145587e-27,2.99440833292907e-26,3.34521322807466e-26
18191,9.0955,-0.946276099318467,-0.32335976454024,3.49780640095006e-27,2.99543258804367e-26,3.34521322813867e-26
18192,9.096,-0.946437660916225,-0.322886586100181,3.48757707870223e-27,2.99645552033238e-26,3.34521322820261e-26
18193,9.0965,-0.946598985904567,-0.322413326938476,3.4773609949417e-27,2.99747712877229e-26,3.34521322826646e-26
18194,9.097,-0.946760074243163,-0.321939987173439,3.46715815988454e-27,2.99849741234177e-26,3.34521322833022e-26
18195,9.0975,-0.946920925891741,-0.321466566923405,3.45696858373361e-27,2.99951637002055e-26,3.34521322839391e-26
18196,9.098,-0.947081540810087,-0.32099306630673,3.44679227667846e-27,3.00053400078966e-26,3.34521322845751e-26
18197,9.0985,-0.947241918958047,-0.320519485441788,3.43662924889541e-27,3.00155030363149e-26,3.34521322852103e-26
18198,9.099,-0.947402060295528,-0.320045824446974,3.42647951054749e-27,3.00256527752971e-26,3.34521322858446e-26
18199,9.0995,-0.947561964782494,-0.319572083440705,3.41634307178443e-27,3.00357892146937e-26,3.34521322864782e-26
18200,9.1,-0.947721632378969,-0.319098262541414,3.40621994274268e-27,3.00459123443682e-26,3.34521322871109e-26
18201,9.1005,-0.947881063045036,-0.318624361867558,3.39611013354535e-27,3.00560221541974e-26,3.34521322877427e-26
18202,9.101,-0.948040256740836,-0.318150381537612,3.38601365430226e-27,3.00661186340715e-26,3.34521322883738e-26
18203,9.1015,-0.948199213426573,-0.31767632167007,3.37593051510988e-27,3.00762017738941e-26,3.3452132289004e-26
18204,9.102,-0.948357933062507,-0.317202182383448,3.36586072605136e-27,3.00862715635819e-26,3.34521322896333e-26
18205,9.1025,-0.948516415608957,-0.31672796379628,3.35580429719649e-27,3.00963279930654e-26,3.34521322902618e-26
18206,9.103,-0.948674661026303,-0.316253666027121,3.34576123860169e-27,3.01063710522879e-26,3.34521322908895e-26
18207,9.1035,-0.948832669274984,-0.315779289194546,3.33573156031001e-27,3.01164007312064e-26,3.34521322915164e-26
18208,9.104,-0.948990440315498,-0.315304833417148,3.32571527235115e-27,3.01264170197913e-26,3.34521322921424e-26
18209,9.1045,-0.949147974108401,-0.314830298813542,3.31571238474138e-27,3.01364199080262e-26,3.34521322927676e-26
18210,9.105,-0.949305270614311,-0.314355685502362,3.30572290748359e-27,3.01464093859083e-26,3.34521322933919e-26
18211,9.1055,-0.949462329793903,-0.31388099360226,3.29574685056725e-27,3.01563854434482e-26,3.34521322940154e-26
18212,9.106,-0.949619151607913,-0.313406223231909,3.28578422396844e-27,3.01663480706697e-26,3.34521322946381e-26
18213,9.1065,-0.949775736017135,-0.312931374510003,3.27583503764976e-27,3.01762972576102e-26,3.34521322952599e-26
18214,9.107,-0.949932082982423,-0.312456447555253,3.26589930156041e-27,3.01862329943205e-26,3.34521322958809e-26
18215,9.1075,-0.95008819246469,-0.311981442486391,3.25597702563613e-27,3.01961552708649e-26,3.3452132296501e-26
18216,9.108,-0.95024406442491,-0.311506359422169,3.24606821979917e-27,3.02060640773212e-26,3.34521322971203e-26
18217,9.1085,-0.950399698824113,-0.311031198481357,3.23617289395837e-27,3.02159594037804e-26,3.34521322977388e-26
18218,9.109,-0.950555095623391,-0.310555959782745,3.22629105800902e-27,3.02258412403474e-26,3.34521322983564e-26
18219,9.1095,-0.950710254783895,-0.310080643445143,3.21642272183299e-27,3.02357095771402e-26,3.34521322989732e-26
18220,9.11,-0.950865176266836,-0.30960524958738,3.20656789529859e-27,3.02455644042905e-26,3.34521322995891e-26
18221,9.1105,-0.951019860033483,-0.309129778328305,3.19672658826065e-27,3.02554057119436e-26,3.34521323002042e-26
18222,9.111,-0.951174306045165,-0.308654229786786,3.18689881056049e-27,3.0265233490258e-26,3.34521323008184e-26
18223,9.1115,-0.95132851426327,-0.308178604081708,3.17708457202587e-27,3.0275047729406e-26,3.34521323014318e-26
18224,9.112,-0.951482484649246,-0.30770290133198,3.16728388247104e-27,3.02848484195733e-26,3.34521323020444e-26
18225,9.1125,-0.951636217164602,-0.307227121656527,3.15749675169668e-27,3.02946355509594e-26,3.34521323026561e-26
18226,9.113,-0.951789711770903,-0.306751265174293,3.14772318948993e-27,3.0304409113777e-26,3.34521323032669e-26
18227,9.1135,-0.951942968429776,-0.306275332004243,3.13796320562434e-27,3.03141690982526e-26,3.34521323038769e-26
18228,9.114,-0.952095987102907,-0.30579932226536,3.12821680985991e-27,3.03239154946262e-26,3.34521323044861e-26
18229,9.1145,-0.952248767752041,-0.305323236076646,3.11848401194302e-27,3.03336482931514e-26,3.34521323050944e-26
18230,9.115,-0.952401310338984,-0.304847073557123,3.10876482160647e-27,3.03433674840953e-26,3.34521323057018e-26
18231,9.1155,-0.952553614825598,-0.304370834825832,3.09905924856945e-27,3.0353073057739e-26,3.34521323063084e-26
18232,9.116,-0.952705681173809,-0.303894520001832,3.08936730253754e-27,3.03627650043766e-26,3.34521323069142e-26
18233,9.1165,-0.9528575093456,-0.303418129204202,3.07968899320268e-27,3.03724433143164e-26,3.34521323075191e-26
18234,9.117,-0.953009099303014,-0.30294166255204,3.07002433024318e-27,3.03821079778799e-26,3.34521323081231e-26
18235,9.1175,-0.953160451008152,-0.302465120164462,3.06037332332369e-27,3.03917589854026e-26,3.34521323087263e-26
18236,9.118,-0.953311564423178,-0.301988502160604,3.05073598209524e-27,3.04013963272334e-26,3.34521323093286e-26
18237,9.1185,-0.953462439510313,-0.301511808659621,3.04111231619515e-27,3.04110199937349e-26,3.34521323099301e-26
18238,9.119,-0.953613076231838,-0.301035039780686,3.0315023352471e-27,3.04206299752836e-26,3.34521323105307e-26
18239,9.1195,-0.953763474550093,-0.30055819564299,3.02190604886106e-27,3.04302262622694e-26,3.34521323111305e-26
18240,9.12,-0.953913634427481,-0.300081276365746,3.01232346663332e-27,3.04398088450961e-26,3.34521323117294e-26
18241,9.1205,-0.954063555826459,-0.299604282068182,3.00275459814646e-27,3.0449377714181e-26,3.34521323123275e-26
18242,9.121,-0.954213238709549,-0.299127212869548,2.99319945296934e-27,3.04589328599553e-26,3.34521323129246e-26
18243,9.1215,-0.954362683039329,-0.298650068889111,2.98365804065713e-27,3.04684742728639e-26,3.3452132313521e-26
18244,9.122,-0.954511888778438,-0.298172850246157,2.97413037075121e-27,3.04780019433652e-26,3.34521323141165e-26
18245,9.1225,-0.954660855889575,-0.29769555705999,2.96461645277927e-27,3.04875158619318e-26,3.34521323147111e-26
18246,9.123,-0.954809584335498,-0.297218189449933,2.95511629625523e-27,3.04970160190496e-26,3.34521323153048e-26
18247,9.1235,-0.954958074079025,-0.29674074753533,2.94562991067923e-27,3.05065024052185e-26,3.34521323158977e-26
18248,9.124,-0.955106325083033,-0.296263231435539,2.93615730553766e-27,3.05159750109521e-26,3.34521323164898e-26
18249,9.1245,-0.95525433731046,-0.295785641269941,2.92669849030313e-27,3.05254338267778e-26,3.3452132317081e-26
18250,9.125,-0.955402110724303,-0.295307977157932,2.91725347443445e-27,3.05348788432368e-26,3.34521323176713e-26
18251,9.1255,-0.955549645287618,-0.294830239218929,2.90782226737664e-27,3.05443100508841e-26,3.34521323182607e-26
18252,9.126,-0.955696940963522,-0.294352427572367,2.89840487856091e-27,3.05537274402884e-26,3.34521323188493e-26
18253,9.1265,-0.955843997715191,-0.293874542337697,2.88900131740463e-27,3.05631310020324e-26,3.3452132319437e-26
18254,9.127,-0.95599081550586,-0.293396583634392,2.87961159331138e-27,3.05725207267125e-26,3.34521323200239e-26
18255,9.1275,-0.956137394298825,-0.292918551581941,2.87023571567087e-27,3.0581896604939e-26,3.34521323206099e-26
18256,9.128,-0.956283734057442,-0.292440446299851,2.86087369385899e-27,3.0591258627336e-26,3.3452132321195e-26
18257,9.1285,-0.956429834745125,-0.291962267907651,2.85152553723774e-27,3.06006067845415e-26,3.34521323217793e-26
18258,9.129,-0.956575696325349,-0.291484016524883,2.84219125515531e-27,3.06099410672074e-26,3.34521323223627e-26
18259,9.1295,-0.95672131876165,-0.291005692271111,2.83287085694595e-27,3.06192614659992e-26,3.34521323229452e-26
18260,9.13,-0.95686670201762,-0.290527295265917,2.82356435193007e-27,3.06285679715968e-26,3.34521323235268e-26
18261,9.1305,-0.957011846056916,-0.290048825628898,2.81427174941417e-27,3.06378605746935e-26,3.34521323241076e-26
18262,9.131,-0.957156750843249,-0.289570283479673,2.80499305869086e-27,3.06471392659967e-26,3.34521323246875e-26
18263,9.1315,-0.957301416340395,-0.289091668937877,2.79572828903883e-27,3.06564040362278e-26,3.34521323252666e-26
18264,9.132,-0.957445842512187,-0.288612982123164,2.78647744972284e-27,3.06656548761219e-26,3.34521323258448e-26
18265,9.1325,-0.957590029322518,-0.288134223155205,2.77724054999374e-27,3.06748917764283e-26,3.34521323264221e-26
18266,9.133,-0.957733976735342,-0.287655392153691,2.76801759908841e-27,3.06841147279101e-26,3.34521323269985e-26
18267,9.1335,-0.957877684714672,-0.287176489238328,2.75880860622982e-27,3.06933237213443e-26,3.34521323275741e-26
18268,9.134,-0.958021153224581,-0.286697514528843,2.74961358062696e-27,3.07025187475218e-26,3.34521323281488e-26
18269,9.1345,-0.958164382229201,-0.28621846814498,2.74043253147485e-27,3.07116997972477e-26,3.34521323287226e-26
18270,9.135,-0.958307371692726,-0.285739350206499,2.73126546795453e-27,3.0720866861341e-26,3.34521323292955e-26
18271,9.1355,-0.958450121579408,-0.285260160833181,2.72211239923308e-27,3.07300199306345e-26,3.34521323298676e-26
18272,9.136,-0.958592631853559,-0.284780900144823,2.71297333446356e-27,3.07391589959752e-26,3.34521323304388e-26
18273,9.1365,-0.958734902479552,-0.28430156826124,2.70384828278503e-27,3.07482840482241e-26,3.34521323310091e-26
18274,9.137,-0.95887693342182,-0.283822165302265,2.69473725332255e-27,3.0757395078256e-26,3.34521323315785e-26
18275,9.1375,-0.959018724644855,-0.283342691387748,2.68564025518714e-27,3.076649207696e-26,3.34521323321471e-26
18276,9.138,-0.959160276113208,-0.282863146637558,2.67655729747581e-27,3.0775575035239e-26,3.34521323327148e-26
18277,9.1385,-0.959301587791492,-0.282383531171582,2.6674883892715e-27,3.07846439440101e-26,3.34521323332816e-26
18278,9.139,-0.95944265964438,-0.281903845109723,2.65843353964313e-27,3.07936987942044e-26,3.34521323338475e-26
